funcid,dim,milestone,error
26,30,5,1.033407e+04
26,30,1,1.081013e+04
26,30,2,1.081013e+04
26,30,3,1.081013e+04
26,30,5,1.081013e+04
26,30,1,9.608255e+03
26,30,2,9.608255e+03
26,30,3,9.608255e+03
26,30,5,9.608255e+03
26,30,1,1.243928e+04
26,30,2,1.243928e+04
26,30,3,1.243928e+04
26,30,5,1.243928e+04
26,30,1,8.918434e+03
26,30,2,8.918434e+03
26,30,3,8.918434e+03
26,30,5,8.918434e+03
26,30,1,6.710169e+03
26,30,2,6.710169e+03
26,30,3,6.710169e+03
26,30,5,6.710169e+03
26,30,1,1.085386e+04
26,30,2,1.085386e+04
26,30,3,1.085386e+04
26,30,5,1.085386e+04
26,30,1,1.192968e+04
26,30,2,1.192968e+04
26,30,3,1.192968e+04
26,30,5,1.192968e+04
26,30,1,9.476845e+03
26,30,2,9.476845e+03
26,30,3,9.476845e+03
26,30,5,9.476845e+03
26,30,1,1.440390e+04
26,30,2,1.440390e+04
26,30,3,1.440390e+04
26,30,5,7.925956e+03
26,30,1,8.336333e+03
26,30,2,8.336333e+03
26,30,3,8.336333e+03
26,30,5,8.336333e+03
26,30,1,1.052954e+04
26,30,2,1.052954e+04
26,30,3,1.052954e+04
26,30,5,1.052954e+04
26,30,1,1.313247e+04
26,30,2,1.313247e+04
26,30,3,1.255358e+04
26,30,5,9.125808e+03
26,30,1,1.421866e+04
26,30,2,1.421866e+04
26,30,3,1.421866e+04
26,30,5,1.421866e+04
26,30,1,1.585479e+04
26,30,2,1.585479e+04
26,30,3,1.585479e+04
26,30,5,1.585479e+04
26,30,1,1.029922e+04
26,30,2,1.029922e+04
26,30,3,1.029922e+04
26,30,5,1.029922e+04
26,30,1,1.198141e+04
26,30,2,1.075852e+04
26,30,3,1.075852e+04
26,30,5,8.984281e+03
26,30,1,9.712046e+03
26,30,2,9.712046e+03
26,30,3,9.712046e+03
26,30,5,8.255853e+03
26,30,1,1.220548e+04
26,30,2,1.220548e+04
26,30,3,1.220548e+04
26,30,5,7.093656e+03
26,30,1,1.100863e+04
26,30,2,1.100863e+04
26,30,3,1.100863e+04
26,30,5,1.100863e+04
26,30,1,1.189856e+04
26,30,2,1.189856e+04
26,30,3,1.189856e+04
26,30,5,1.189856e+04
26,30,1,1.502052e+04
26,30,2,1.502052e+04
26,30,3,1.502052e+04
26,30,5,1.502052e+04
26,30,1,1.110222e+04
26,30,2,1.110222e+04
26,30,3,1.110222e+04
26,30,5,9.452694e+03
26,30,1,1.256080e+04
26,30,2,1.256080e+04
26,30,3,1.256080e+04
26,30,5,8.424580e+03
26,30,1,9.829147e+03
26,30,2,9.829147e+03
26,30,3,9.829147e+03
26,30,5,9.829147e+03
26,30,1,9.600872e+03
26,30,2,9.600872e+03
26,30,3,9.600872e+03
26,30,5,9.600872e+03
26,30,1,1.232159e+04
26,30,2,1.232159e+04
26,30,3,1.232159e+04
26,30,5,1.232159e+04
26,30,1,1.358436e+04
26,30,2,1.358436e+04
26,30,3,1.358436e+04
26,30,5,1.358436e+04
26,30,1,9.002664e+03
26,30,2,8.316616e+03
26,30,3,8.316616e+03
26,30,5,8.316616e+03
26,30,1,1.266042e+04
26,30,2,1.266042e+04
26,30,3,1.266042e+04
26,30,5,1.266042e+04
26,30,1,1.126668e+04
26,30,2,1.126668e+04
26,30,3,1.126668e+04
26,30,5,1.126668e+04
26,30,1,1.168669e+04
26,30,2,1.168669e+04
26,30,3,1.168669e+04
26,30,5,1.168669e+04
26,30,1,1.321453e+04
26,30,2,1.321453e+04
26,30,3,1.321453e+04
26,30,5,1.321453e+04
26,30,1,9.592551e+03
26,30,2,9.592551e+03
26,30,3,9.592551e+03
26,30,5,9.592551e+03
26,30,1,1.566754e+04
26,30,2,1.566754e+04
26,30,3,1.566754e+04
26,30,5,1.566754e+04
26,30,1,1.259401e+04
26,30,2,1.259401e+04
26,30,3,1.259401e+04
26,30,5,8.761399e+03
26,30,1,1.028897e+04
26,30,2,1.028897e+04
26,30,3,1.028897e+04
26,30,5,8.483716e+03
26,30,1,8.888564e+03
26,30,2,8.888564e+03
26,30,3,8.888564e+03
26,30,5,8.888564e+03
26,30,1,1.235449e+04
26,30,2,1.235449e+04
26,30,3,1.235449e+04
26,30,5,9.008035e+03
26,30,1,9.521501e+03
26,30,2,9.521501e+03
26,30,3,9.521501e+03
26,30,5,9.521501e+03
26,30,1,1.075191e+04
26,30,2,1.075191e+04
26,30,3,1.075191e+04
26,30,5,1.075191e+04
26,30,1,9.392511e+03
26,30,2,9.392511e+03
26,30,3,9.392511e+03
26,30,5,9.392511e+03
26,30,1,1.032085e+04
26,30,2,1.032085e+04
26,30,3,1.032085e+04
26,30,5,1.032085e+04
26,30,1,8.508729e+03
26,30,2,8.508729e+03
26,30,3,8.508729e+03
26,30,5,8.508729e+03
26,30,1,1.658335e+04
26,30,2,1.658335e+04
26,30,3,1.658335e+04
26,30,5,1.658335e+04
26,30,1,1.030070e+04
26,30,2,1.030070e+04
26,30,3,1.030070e+04
26,30,5,1.030070e+04
26,30,1,1.026376e+04
26,30,2,1.026376e+04
26,30,3,1.026376e+04
26,30,5,1.026376e+04
26,30,1,1.012889e+04
26,30,2,1.012889e+04
26,30,3,1.012889e+04
26,30,5,1.012889e+04
26,30,1,8.256862e+03
26,30,2,8.256862e+03
26,30,3,8.256862e+03
26,30,5,8.256862e+03
26,30,1,1.017242e+04
26,30,2,1.017242e+04
26,30,3,1.017242e+04
26,30,5,1.017242e+04
26,30,1,1.520364e+04
26,30,2,1.520364e+04
26,30,3,1.520364e+04
26,30,5,1.520364e+04
26,30,1,1.413458e+04
26,30,2,1.413458e+04
26,30,3,1.413458e+04
26,30,5,1.413458e+04
26,30,1,8.864899e+03
26,30,2,8.864899e+03
26,30,3,8.864899e+03
26,30,5,8.864899e+03
26,30,1,1.252366e+04
26,30,2,1.252366e+04
26,30,3,9.974033e+03
26,30,5,9.181123e+03
26,30,1,1.298565e+04
26,30,2,1.294659e+04
26,30,3,8.751011e+03
26,30,5,8.751011e+03
26,30,1,1.500664e+04
26,30,2,8.322087e+03
26,30,3,8.322087e+03
26,30,5,8.322087e+03
26,30,1,1.234502e+04
26,30,2,1.234502e+04
26,30,3,1.230683e+04
26,30,5,7.657995e+03
26,30,1,1.358703e+04
26,30,2,1.358703e+04
26,30,3,1.358703e+04
26,30,5,1.358703e+04
26,30,1,1.282512e+04
26,30,2,1.282512e+04
26,30,3,1.282512e+04
26,30,5,9.112796e+03
26,30,1,1.611110e+04
26,30,2,1.611110e+04
26,30,3,1.611110e+04
26,30,5,8.595946e+03
26,30,1,1.476206e+04
26,30,2,1.476206e+04
26,30,3,1.476206e+04
26,30,5,1.476206e+04
26,30,1,1.017108e+04
26,30,2,1.017108e+04
26,30,3,1.017108e+04
26,30,5,1.017108e+04
26,30,1,1.174073e+04
26,30,2,1.174073e+04
26,30,3,1.174073e+04
26,30,5,1.174073e+04
26,30,1,1.163359e+04
26,30,2,1.163359e+04
26,30,3,1.163359e+04
26,30,5,1.163359e+04
26,30,1,1.053558e+04
26,30,2,1.053558e+04
26,30,3,1.053558e+04
26,30,5,1.053558e+04
26,30,1,1.862173e+04
26,30,2,1.862173e+04
26,30,3,1.862173e+04
26,30,5,1.862173e+04
26,30,1,1.052079e+04
26,30,2,1.052079e+04
26,30,3,1.052079e+04
26,30,5,1.052079e+04
26,30,1,1.064770e+04
26,30,2,1.064770e+04
26,30,3,1.064770e+04
26,30,5,1.064770e+04
26,30,1,9.709885e+03
26,30,2,9.709885e+03
26,30,3,9.709885e+03
26,30,5,9.709885e+03
26,30,1,1.325600e+04
26,30,2,1.325600e+04
26,30,3,1.325600e+04
26,30,5,1.325600e+04
26,30,1,1.449942e+04
26,30,2,1.449942e+04
26,30,3,1.449942e+04
26,30,5,1.449942e+04
26,30,1,1.177826e+04
26,30,2,1.177826e+04
26,30,3,1.177826e+04
26,30,5,1.177826e+04
26,30,1,1.256118e+04
26,30,2,1.256118e+04
26,30,3,9.618768e+03
26,30,5,8.513556e+03
26,30,1,1.194830e+04
26,30,2,1.194830e+04
26,30,3,1.194830e+04
26,30,5,7.468247e+03
26,30,1,8.449864e+03
26,30,2,8.449864e+03
26,30,3,8.449864e+03
26,30,5,8.449864e+03
26,30,1,1.109118e+04
26,30,2,1.109118e+04
26,30,3,1.109118e+04
26,30,5,1.109118e+04
26,30,1,8.642170e+03
26,30,2,8.642170e+03
26,30,3,8.642170e+03
26,30,5,8.642170e+03
26,30,1,9.737213e+03
26,30,2,9.737213e+03
26,30,3,9.634738e+03
26,30,5,8.462972e+03
26,30,1,1.026101e+04
26,30,2,1.026101e+04
26,30,3,1.026101e+04
26,30,5,1.023812e+04
26,30,1,1.398288e+04
26,30,2,1.398288e+04
26,30,3,1.398288e+04
26,30,5,1.398288e+04
26,30,1,1.057669e+04
26,30,2,1.057669e+04
26,30,3,9.816286e+03
26,30,5,9.816286e+03
26,30,1,1.273477e+04
26,30,2,1.273477e+04
26,30,3,1.273477e+04
26,30,5,7.842283e+03
26,30,1,9.867413e+03
26,30,2,9.867413e+03
26,30,3,9.867413e+03
26,30,5,9.867413e+03
26,30,1,1.191203e+04
26,30,2,1.191203e+04
26,30,3,1.191203e+04
26,30,5,1.191203e+04
26,30,1,9.954902e+03
26,30,2,9.954902e+03
26,30,3,9.954902e+03
26,30,5,9.954902e+03
26,30,1,1.032231e+04
26,30,2,1.032231e+04
26,30,3,1.032231e+04
26,30,5,1.032231e+04
26,30,1,1.225584e+04
26,30,2,1.225584e+04
26,30,3,1.044654e+04
26,30,5,9.085976e+03
26,30,1,1.011373e+04
26,30,2,1.011373e+04
26,30,3,1.011373e+04
26,30,5,1.011373e+04
26,30,1,1.023839e+04
26,30,2,1.023839e+04
26,30,3,1.023839e+04
26,30,5,8.129290e+03
26,30,1,1.033147e+04
26,30,2,1.033147e+04
26,30,3,1.033147e+04
26,30,5,1.033147e+04
26,30,1,1.066116e+04
26,30,2,1.066116e+04
26,30,3,1.066116e+04
26,30,5,1.066116e+04
26,30,1,1.553506e+04
26,30,2,1.553506e+04
26,30,3,1.553506e+04
26,30,5,9.683090e+03
26,30,1,9.855962e+03
26,30,2,9.855962e+03
26,30,3,9.855962e+03
26,30,5,9.855962e+03
26,30,1,1.060787e+04
26,30,2,1.060787e+04
26,30,3,1.060787e+04
26,30,5,8.299718e+03
26,30,1,1.271297e+04
26,30,2,1.271297e+04
26,30,3,1.271297e+04
26,30,5,8.057070e+03
26,30,1,1.160910e+04
26,30,2,1.160910e+04
26,30,3,1.160910e+04
26,30,5,1.160910e+04
26,30,1,9.703949e+03
26,30,2,9.703949e+03
26,30,3,9.703949e+03
26,30,5,9.703949e+03
26,30,1,1.161084e+04
26,30,2,1.161084e+04
26,30,3,1.161084e+04
26,30,5,1.161084e+04
26,30,1,1.046734e+04
26,30,2,1.046734e+04
26,30,3,1.046734e+04
26,30,5,1.046734e+04
26,30,1,1.146492e+04
26,30,2,1.146492e+04
26,30,3,1.146492e+04
26,30,5,1.146492e+04
26,30,1,1.346649e+04
26,30,2,1.346649e+04
26,30,3,1.346649e+04
26,30,5,1.346649e+04
26,30,1,1.248988e+04
26,30,2,1.248988e+04
26,30,3,1.248988e+04
26,30,5,1.248988e+04
26,30,1,1.160077e+04
26,30,2,1.160077e+04
26,30,3,1.160077e+04
26,30,5,8.342986e+03
26,30,1,1.136367e+04
26,30,2,1.130463e+04
26,30,3,9.149407e+03
26,30,5,9.149407e+03
26,30,1,1.489632e+04
26,30,2,1.489632e+04
26,30,3,1.489632e+04
26,30,5,1.489632e+04
26,30,1,1.195118e+04
26,30,2,1.195118e+04
26,30,3,1.195118e+04
26,30,5,8.168590e+03
26,30,1,9.636197e+03
26,30,2,9.636197e+03
26,30,3,9.636197e+03
26,30,5,9.636197e+03
26,30,1,1.092562e+04
26,30,2,1.092562e+04
26,30,3,1.092562e+04
26,30,5,1.092562e+04
26,30,1,1.200147e+04
26,30,2,1.200147e+04
26,30,3,1.200147e+04
26,30,5,1.200147e+04
26,30,1,1.735443e+04
26,30,2,1.735443e+04
26,30,3,1.735443e+04
26,30,5,1.735443e+04
26,30,1,1.277326e+04
26,30,2,1.277326e+04
26,30,3,1.277326e+04
26,30,5,8.500053e+03
