funcid,dim,milestone,error
12,30,3,2.519591e+10
12,30,5,2.519591e+10
12,30,1,1.981776e+10
12,30,2,1.981776e+10
12,30,3,1.981776e+10
12,30,5,1.981776e+10
12,30,1,2.471289e+10
12,30,2,2.471289e+10
12,30,3,2.471289e+10
12,30,5,2.471289e+10
12,30,1,1.259606e+10
12,30,2,1.259606e+10
12,30,3,1.259606e+10
12,30,5,1.259606e+10
12,30,1,1.958908e+10
12,30,2,1.958908e+10
12,30,3,1.958908e+10
12,30,5,1.958908e+10
12,30,1,1.909120e+10
12,30,2,1.909120e+10
12,30,3,1.909120e+10
12,30,5,1.909120e+10
12,30,1,2.804230e+10
12,30,2,2.804230e+10
12,30,3,2.804230e+10
12,30,5,2.804230e+10
12,30,1,1.997079e+10
12,30,2,1.997079e+10
12,30,3,1.997079e+10
12,30,5,1.997079e+10
12,30,1,3.468328e+10
12,30,2,3.468328e+10
12,30,3,3.468328e+10
12,30,5,3.468328e+10
12,30,1,2.062994e+10
12,30,2,2.062994e+10
12,30,3,2.062994e+10
12,30,5,2.062994e+10
12,30,1,1.859208e+10
12,30,2,1.859208e+10
12,30,3,1.859208e+10
12,30,5,5.561437e+09
12,30,1,1.954113e+10
12,30,2,1.954113e+10
12,30,3,1.954113e+10
12,30,5,1.954113e+10
12,30,1,1.619075e+10
12,30,2,1.619075e+10
12,30,3,1.619075e+10
12,30,5,1.619075e+10
12,30,1,1.719894e+10
12,30,2,1.719894e+10
12,30,3,1.719894e+10
12,30,5,1.719894e+10
12,30,1,2.391133e+10
12,30,2,2.391133e+10
12,30,3,2.391133e+10
12,30,5,2.391133e+10
12,30,1,1.864407e+10
12,30,2,1.864407e+10
12,30,3,1.864407e+10
12,30,5,1.864407e+10
12,30,1,2.064596e+10
12,30,2,2.064596e+10
12,30,3,2.064596e+10
12,30,5,2.064596e+10
12,30,1,2.178073e+10
12,30,2,2.178073e+10
12,30,3,1.305224e+10
12,30,5,1.641793e+09
12,30,1,2.256748e+10
12,30,2,2.256748e+10
12,30,3,2.256748e+10
12,30,5,2.256748e+10
12,30,1,1.529375e+10
12,30,2,1.529375e+10
12,30,3,1.529375e+10
12,30,5,1.529375e+10
12,30,1,2.636699e+10
12,30,2,2.636699e+10
12,30,3,2.636699e+10
12,30,5,2.636699e+10
12,30,1,2.395455e+10
12,30,2,2.395455e+10
12,30,3,2.395455e+10
12,30,5,2.395455e+10
12,30,1,2.954572e+10
12,30,2,2.954572e+10
12,30,3,2.954572e+10
12,30,5,2.954572e+10
12,30,1,2.879903e+10
12,30,2,2.342434e+10
12,30,3,2.342434e+10
12,30,5,6.714712e+09
12,30,1,8.982122e+09
12,30,2,8.982122e+09
12,30,3,8.982122e+09
12,30,5,8.982122e+09
12,30,1,1.852699e+10
12,30,2,1.852699e+10
12,30,3,1.852699e+10
12,30,5,1.852699e+10
12,30,1,1.472570e+10
12,30,2,1.472570e+10
12,30,3,1.472570e+10
12,30,5,1.472570e+10
12,30,1,3.554581e+10
12,30,2,3.554581e+10
12,30,3,3.554581e+10
12,30,5,1.619458e+10
12,30,1,4.442779e+10
12,30,2,4.442779e+10
12,30,3,4.442779e+10
12,30,5,4.442779e+10
12,30,1,2.732618e+10
12,30,2,2.732618e+10
12,30,3,2.732618e+10
12,30,5,2.732618e+10
12,30,1,1.983031e+10
12,30,2,1.983031e+10
12,30,3,1.983031e+10
12,30,5,1.983031e+10
12,30,1,1.649591e+10
12,30,2,1.649591e+10
12,30,3,1.649591e+10
12,30,5,1.649591e+10
12,30,1,2.373696e+10
12,30,2,2.373696e+10
12,30,3,2.373696e+10
12,30,5,2.373696e+10
12,30,1,2.230987e+10
12,30,2,2.230987e+10
12,30,3,2.230987e+10
12,30,5,2.230987e+10
12,30,1,3.097083e+10
12,30,2,3.097083e+10
12,30,3,3.097083e+10
12,30,5,3.097083e+10
12,30,1,2.142027e+10
12,30,2,2.142027e+10
12,30,3,2.142027e+10
12,30,5,2.142027e+10
12,30,1,1.869435e+10
12,30,2,1.869435e+10
12,30,3,1.869435e+10
12,30,5,1.869435e+10
12,30,1,1.533971e+10
12,30,2,1.533971e+10
12,30,3,1.533971e+10
12,30,5,1.533971e+10
12,30,1,2.076611e+10
12,30,2,2.076611e+10
12,30,3,2.076611e+10
12,30,5,2.076611e+10
12,30,1,2.489530e+10
12,30,2,2.489530e+10
12,30,3,2.489530e+10
12,30,5,2.489530e+10
12,30,1,2.180780e+10
12,30,2,2.180780e+10
12,30,3,2.180780e+10
12,30,5,1.340874e+10
12,30,1,2.607388e+10
12,30,2,2.607388e+10
12,30,3,2.607388e+10
12,30,5,1.154582e+10
12,30,1,2.525693e+10
12,30,2,2.525693e+10
12,30,3,2.525693e+10
12,30,5,2.525693e+10
12,30,1,2.135246e+10
12,30,2,2.135246e+10
12,30,3,2.135246e+10
12,30,5,1.333720e+10
12,30,1,2.148355e+10
12,30,2,2.148355e+10
12,30,3,2.148355e+10
12,30,5,2.148355e+10
12,30,1,1.864146e+10
12,30,2,1.864146e+10
12,30,3,1.864146e+10
12,30,5,1.864146e+10
12,30,1,1.372564e+10
12,30,2,1.372564e+10
12,30,3,1.372564e+10
12,30,5,1.372564e+10
12,30,1,1.507331e+10
12,30,2,1.507331e+10
12,30,3,1.507331e+10
12,30,5,1.507331e+10
12,30,1,2.364288e+10
12,30,2,2.364288e+10
12,30,3,2.364288e+10
12,30,5,2.364288e+10
12,30,1,2.613714e+10
12,30,2,2.410385e+10
12,30,3,2.410385e+10
12,30,5,2.410385e+10
12,30,1,2.184251e+10
12,30,2,2.184251e+10
12,30,3,2.184251e+10
12,30,5,2.184251e+10
12,30,1,2.426014e+10
12,30,2,2.426014e+10
12,30,3,2.426014e+10
12,30,5,2.426014e+10
12,30,1,1.201236e+10
12,30,2,1.201236e+10
12,30,3,1.201236e+10
12,30,5,1.201236e+10
12,30,1,1.137944e+10
12,30,2,1.137944e+10
12,30,3,1.137944e+10
12,30,5,1.137944e+10
12,30,1,3.542350e+10
12,30,2,3.542350e+10
12,30,3,3.542350e+10
12,30,5,3.542350e+10
12,30,1,2.161319e+10
12,30,2,2.161319e+10
12,30,3,2.161319e+10
12,30,5,2.161319e+10
12,30,1,1.439250e+10
12,30,2,1.439250e+10
12,30,3,1.439250e+10
12,30,5,1.439250e+10
12,30,1,3.963266e+10
12,30,2,1.938635e+10
12,30,3,8.502845e+09
12,30,5,8.502845e+09
12,30,1,2.693411e+10
12,30,2,2.693411e+10
12,30,3,2.693411e+10
12,30,5,2.693411e+10
12,30,1,1.556820e+10
12,30,2,1.556820e+10
12,30,3,1.556820e+10
12,30,5,1.556820e+10
12,30,1,1.662815e+10
12,30,2,1.662815e+10
12,30,3,1.662815e+10
12,30,5,1.662815e+10
12,30,1,2.674028e+10
12,30,2,2.674028e+10
12,30,3,2.674028e+10
12,30,5,7.948235e+09
12,30,1,2.628144e+10
12,30,2,2.628144e+10
12,30,3,2.628144e+10
12,30,5,2.628144e+10
12,30,1,1.732349e+10
12,30,2,1.732349e+10
12,30,3,1.732349e+10
12,30,5,1.732349e+10
12,30,1,3.422899e+10
12,30,2,3.422899e+10
12,30,3,3.422899e+10
12,30,5,1.677786e+10
12,30,1,1.510725e+10
12,30,2,1.510725e+10
12,30,3,1.510725e+10
12,30,5,1.510725e+10
12,30,1,1.994045e+10
12,30,2,1.994045e+10
12,30,3,1.994045e+10
12,30,5,1.994045e+10
12,30,1,1.727538e+10
12,30,2,1.727538e+10
12,30,3,1.727538e+10
12,30,5,1.727538e+10
12,30,1,2.753460e+10
12,30,2,2.753460e+10
12,30,3,2.753460e+10
12,30,5,8.678103e+09
12,30,1,2.382505e+10
12,30,2,2.382505e+10
12,30,3,2.382505e+10
12,30,5,1.408711e+10
12,30,1,2.836582e+10
12,30,2,2.836582e+10
12,30,3,2.836582e+10
12,30,5,3.848273e+09
12,30,1,2.387590e+10
12,30,2,2.387590e+10
12,30,3,2.387590e+10
12,30,5,1.792139e+10
12,30,1,2.168443e+10
12,30,2,2.168443e+10
12,30,3,2.168443e+10
12,30,5,2.168443e+10
12,30,1,2.384971e+10
12,30,2,2.384971e+10
12,30,3,2.384971e+10
12,30,5,2.384971e+10
12,30,1,1.533360e+10
12,30,2,1.533360e+10
12,30,3,1.533360e+10
12,30,5,1.533360e+10
12,30,1,2.102744e+10
12,30,2,2.102744e+10
12,30,3,2.102744e+10
12,30,5,2.102744e+10
12,30,1,1.829736e+10
12,30,2,1.829736e+10
12,30,3,1.829736e+10
12,30,5,1.829736e+10
12,30,1,2.561613e+10
12,30,2,2.561613e+10
12,30,3,2.561613e+10
12,30,5,2.561613e+10
12,30,1,3.624733e+10
12,30,2,2.344286e+10
12,30,3,2.344286e+10
12,30,5,8.738192e+09
12,30,1,2.571051e+10
12,30,2,2.571051e+10
12,30,3,2.571051e+10
12,30,5,1.147611e+10
12,30,1,1.355002e+10
12,30,2,1.355002e+10
12,30,3,1.355002e+10
12,30,5,1.355002e+10
12,30,1,2.402109e+10
12,30,2,2.402109e+10
12,30,3,2.402109e+10
12,30,5,2.402109e+10
12,30,1,1.867760e+10
12,30,2,1.867760e+10
12,30,3,1.867760e+10
12,30,5,1.867760e+10
12,30,1,1.429244e+10
12,30,2,1.429244e+10
12,30,3,1.429244e+10
12,30,5,1.429244e+10
12,30,1,2.686462e+10
12,30,2,2.686462e+10
12,30,3,2.686462e+10
12,30,5,2.686462e+10
12,30,1,1.655926e+10
12,30,2,1.655926e+10
12,30,3,1.655926e+10
12,30,5,1.655926e+10
12,30,1,3.035705e+10
12,30,2,3.035705e+10
12,30,3,3.035705e+10
12,30,5,3.035705e+10
12,30,1,1.695102e+10
12,30,2,1.695102e+10
12,30,3,1.695102e+10
12,30,5,1.695102e+10
12,30,1,2.956542e+10
12,30,2,2.956542e+10
12,30,3,2.956542e+10
12,30,5,2.956542e+10
12,30,1,1.906549e+10
12,30,2,1.906549e+10
12,30,3,1.906549e+10
12,30,5,1.906549e+10
12,30,1,3.204122e+10
12,30,2,3.204122e+10
12,30,3,3.204122e+10
12,30,5,3.204122e+10
12,30,1,1.533151e+10
12,30,2,1.533151e+10
12,30,3,1.533151e+10
12,30,5,1.533151e+10
12,30,1,2.724838e+10
12,30,2,2.623101e+10
12,30,3,1.099672e+10
12,30,5,1.099672e+10
12,30,1,2.076287e+10
12,30,2,2.076287e+10
12,30,3,2.076287e+10
12,30,5,2.114762e+09
12,30,1,2.574250e+10
12,30,2,2.574250e+10
12,30,3,2.308694e+10
12,30,5,1.083274e+10
12,30,1,2.759249e+10
12,30,2,2.759249e+10
12,30,3,2.600586e+10
12,30,5,4.632061e+09
12,30,1,3.047738e+10
12,30,2,3.047738e+10
12,30,3,3.047738e+10
12,30,5,8.696940e+09
12,30,1,1.840889e+10
12,30,2,1.840889e+10
12,30,3,1.840889e+10
12,30,5,1.840889e+10
12,30,1,1.530625e+10
12,30,2,1.530625e+10
12,30,3,1.530625e+10
12,30,5,1.530625e+10
12,30,1,2.962447e+10
12,30,2,2.962447e+10
12,30,3,2.962447e+10
12,30,5,4.825065e+09
12,30,1,4.890153e+09
12,30,2,4.890153e+09
12,30,3,4.890153e+09
12,30,5,4.890153e+09
12,30,1,2.900723e+10
12,30,2,2.900723e+10
12,30,3,2.900723e+10
12,30,5,2.900723e+10
12,30,1,2.445473e+10
12,30,2,2.445473e+10
12,30,3,2.445473e+10
12,30,5,2.445473e+10
12,30,1,2.641256e+10
12,30,2,2.641256e+10
12,30,3,2.641256e+10
12,30,5,2.641256e+10
12,30,1,1.668400e+10
12,30,2,1.668400e+10
12,30,3,1.668400e+10
12,30,5,1.668400e+10
12,30,1,2.321797e+10
12,30,2,2.321797e+10
12,30,3,2.321797e+10
12,30,5,2.321797e+10
12,30,1,2.345873e+10
12,30,2,2.345873e+10
12,30,3,2.345873e+10
12,30,5,2.345873e+10
12,30,1,1.503583e+10
12,30,2,1.503583e+10
12,30,3,1.503583e+10
12,30,5,1.503583e+10
12,30,1,1.774802e+10
12,30,2,1.774802e+10
12,30,3,1.774802e+10
12,30,5,1.774802e+10
12,30,1,1.323799e+10
12,30,2,1.323799e+10
12,30,3,1.323799e+10
12,30,5,1.323799e+10
12,30,1,9.883693e+09
12,30,2,9.883693e+09
12,30,3,9.883693e+09
12,30,5,9.883693e+09
12,30,1,2.669964e+10
12,30,2,2.669964e+10
12,30,3,2.669964e+10
12,30,5,2.669964e+10
12,30,1,2.650517e+10
12,30,2,2.650517e+10
12,30,3,2.650517e+10
12,30,5,4.069987e+09
12,30,1,7.815853e+09
12,30,2,7.815853e+09
12,30,3,7.815853e+09
12,30,5,7.815853e+09
12,30,1,1.330640e+10
12,30,2,1.330640e+10
12,30,3,1.330640e+10
12,30,5,1.330640e+10
12,30,1,1.685289e+10
12,30,2,1.685289e+10
12,30,3,1.685289e+10
12,30,5,1.685289e+10
12,30,1,2.053682e+10
12,30,2,2.053682e+10
12,30,3,2.053682e+10
12,30,5,2.053682e+10
12,30,1,2.539892e+10
12,30,2,2.539892e+10
12,30,3,2.539892e+10
12,30,5,2.539892e+10
12,30,1,3.455612e+10
12,30,2,3.455612e+10
12,30,3,3.455612e+10
12,30,5,1.842893e+09
12,30,1,2.028768e+10
12,30,2,2.028768e+10
12,30,3,2.028768e+10
12,30,5,2.028768e+10
12,30,1,2.209626e+10
12,30,2,2.209626e+10
12,30,3,2.209626e+10
12,30,5,2.209626e+10
12,30,1,2.312234e+10
12,30,2,2.312234e+10
12,30,3,2.312234e+10
12,30,5,2.312234e+10
12,30,1,1.822319e+10
12,30,2,1.822319e+10
12,30,3,1.822319e+10
12,30,5,1.822319e+10
12,30,1,1.796131e+10
12,30,2,1.796131e+10
12,30,3,1.796131e+10
12,30,5,1.224586e+10
12,30,1,1.460415e+10
12,30,2,1.460415e+10
12,30,3,1.460415e+10
12,30,5,1.460415e+10
