funcid,dim,milestone,error
10,30,3,9.698896e+03
10,30,5,9.698896e+03
10,30,1,9.804087e+03
10,30,2,9.804087e+03
10,30,3,8.687404e+03
10,30,5,4.890947e+03
10,30,1,9.503175e+03
10,30,2,9.503175e+03
10,30,3,9.503175e+03
10,30,5,8.511798e+03
10,30,1,9.538388e+03
10,30,2,9.538388e+03
10,30,3,9.538388e+03
10,30,5,9.538388e+03
10,30,1,8.662759e+03
10,30,2,8.662759e+03
10,30,3,8.662759e+03
10,30,5,8.662759e+03
10,30,1,8.488692e+03
10,30,2,8.488692e+03
10,30,3,8.488692e+03
10,30,5,6.359204e+03
10,30,1,9.993254e+03
10,30,2,9.993254e+03
10,30,3,9.993254e+03
10,30,5,8.178389e+03
10,30,1,9.388226e+03
10,30,2,9.388226e+03
10,30,3,9.388226e+03
10,30,5,9.388226e+03
10,30,1,9.077347e+03
10,30,2,9.077347e+03
10,30,3,9.077347e+03
10,30,5,8.564545e+03
10,30,1,8.729214e+03
10,30,2,8.729214e+03
10,30,3,8.729214e+03
10,30,5,5.687149e+03
10,30,1,9.360256e+03
10,30,2,9.360256e+03
10,30,3,9.360256e+03
10,30,5,9.360256e+03
10,30,1,9.856339e+03
10,30,2,9.856339e+03
10,30,3,9.856339e+03
10,30,5,7.492452e+03
10,30,1,1.009800e+04
10,30,2,1.009800e+04
10,30,3,1.009800e+04
10,30,5,1.009800e+04
10,30,1,9.298667e+03
10,30,2,9.298667e+03
10,30,3,9.298667e+03
10,30,5,9.298667e+03
10,30,1,9.194951e+03
10,30,2,8.139980e+03
10,30,3,8.139980e+03
10,30,5,8.139980e+03
10,30,1,9.336559e+03
10,30,2,9.336559e+03
10,30,3,9.336559e+03
10,30,5,9.336559e+03
10,30,1,9.065545e+03
10,30,2,9.065545e+03
10,30,3,9.065545e+03
10,30,5,9.065545e+03
10,30,1,9.091552e+03
10,30,2,9.091552e+03
10,30,3,9.091552e+03
10,30,5,6.924238e+03
10,30,1,9.808317e+03
10,30,2,9.808317e+03
10,30,3,9.808317e+03
10,30,5,9.808317e+03
10,30,1,8.354685e+03
10,30,2,8.354685e+03
10,30,3,8.354685e+03
10,30,5,8.354685e+03
10,30,1,8.429265e+03
10,30,2,8.429265e+03
10,30,3,8.429265e+03
10,30,5,8.429265e+03
10,30,1,9.666362e+03
10,30,2,9.666362e+03
10,30,3,9.666362e+03
10,30,5,9.345675e+03
10,30,1,8.417431e+03
10,30,2,8.417431e+03
10,30,3,8.417431e+03
10,30,5,8.417431e+03
10,30,1,9.202098e+03
10,30,2,9.013494e+03
10,30,3,9.013494e+03
10,30,5,6.041524e+03
10,30,1,8.861096e+03
10,30,2,8.861096e+03
10,30,3,8.861096e+03
10,30,5,8.861096e+03
10,30,1,7.544311e+03
10,30,2,7.544311e+03
10,30,3,7.544311e+03
10,30,5,7.544311e+03
10,30,1,1.011399e+04
10,30,2,1.011399e+04
10,30,3,1.011399e+04
10,30,5,1.011399e+04
10,30,1,9.074269e+03
10,30,2,9.074269e+03
10,30,3,9.074269e+03
10,30,5,9.074269e+03
10,30,1,9.578415e+03
10,30,2,9.578415e+03
10,30,3,7.726937e+03
10,30,5,7.726937e+03
10,30,1,9.627812e+03
10,30,2,9.627812e+03
10,30,3,9.627812e+03
10,30,5,9.199139e+03
10,30,1,9.498755e+03
10,30,2,9.498755e+03
10,30,3,9.498755e+03
10,30,5,9.498755e+03
10,30,1,8.496324e+03
10,30,2,8.366022e+03
10,30,3,6.328816e+03
10,30,5,6.328816e+03
10,30,1,8.144721e+03
10,30,2,8.144721e+03
10,30,3,8.144721e+03
10,30,5,8.144721e+03
10,30,1,8.429216e+03
10,30,2,8.429216e+03
10,30,3,8.429216e+03
10,30,5,8.429216e+03
10,30,1,8.920927e+03
10,30,2,8.920927e+03
10,30,3,8.920927e+03
10,30,5,8.920927e+03
10,30,1,8.441167e+03
10,30,2,8.441167e+03
10,30,3,8.441167e+03
10,30,5,8.441167e+03
10,30,1,9.821762e+03
10,30,2,9.821762e+03
10,30,3,9.821762e+03
10,30,5,9.821762e+03
10,30,1,9.331991e+03
10,30,2,9.331991e+03
10,30,3,9.331991e+03
10,30,5,7.891077e+03
10,30,1,8.872805e+03
10,30,2,8.872805e+03
10,30,3,8.872805e+03
10,30,5,8.872805e+03
10,30,1,9.954004e+03
10,30,2,9.954004e+03
10,30,3,9.954004e+03
10,30,5,6.549868e+03
10,30,1,9.879971e+03
10,30,2,9.879971e+03
10,30,3,9.879971e+03
10,30,5,5.755966e+03
10,30,1,9.893129e+03
10,30,2,9.893129e+03
10,30,3,9.893129e+03
10,30,5,9.893129e+03
10,30,1,9.483745e+03
10,30,2,9.483745e+03
10,30,3,9.483745e+03
10,30,5,7.397337e+03
10,30,1,9.927386e+03
10,30,2,9.927386e+03
10,30,3,9.927386e+03
10,30,5,9.927386e+03
10,30,1,9.117562e+03
10,30,2,9.117562e+03
10,30,3,9.117562e+03
10,30,5,9.117562e+03
10,30,1,8.964591e+03
10,30,2,8.964591e+03
10,30,3,8.964591e+03
10,30,5,8.964591e+03
10,30,1,1.069619e+04
10,30,2,1.069619e+04
10,30,3,1.069619e+04
10,30,5,8.291249e+03
10,30,1,1.037839e+04
10,30,2,1.037839e+04
10,30,3,1.037839e+04
10,30,5,1.037839e+04
10,30,1,9.424884e+03
10,30,2,9.424884e+03
10,30,3,9.424884e+03
10,30,5,6.282082e+03
10,30,1,9.202556e+03
10,30,2,9.202556e+03
10,30,3,8.973408e+03
10,30,5,8.973408e+03
10,30,1,9.039375e+03
10,30,2,9.039375e+03
10,30,3,7.657665e+03
10,30,5,7.657665e+03
10,30,1,9.692344e+03
10,30,2,9.692344e+03
10,30,3,9.692344e+03
10,30,5,9.692344e+03
10,30,1,9.568632e+03
10,30,2,9.568632e+03
10,30,3,9.371853e+03
10,30,5,5.091481e+03
10,30,1,9.088165e+03
10,30,2,9.088165e+03
10,30,3,9.088165e+03
10,30,5,9.088165e+03
10,30,1,8.070853e+03
10,30,2,8.070853e+03
10,30,3,8.070853e+03
10,30,5,6.195530e+03
10,30,1,9.779399e+03
10,30,2,9.779399e+03
10,30,3,9.779399e+03
10,30,5,9.170153e+03
10,30,1,8.890204e+03
10,30,2,8.890204e+03
10,30,3,8.890204e+03
10,30,5,8.890204e+03
10,30,1,1.034186e+04
10,30,2,1.034186e+04
10,30,3,1.034186e+04
10,30,5,8.563039e+03
10,30,1,8.853970e+03
10,30,2,8.853970e+03
10,30,3,8.853970e+03
10,30,5,8.853970e+03
10,30,1,9.882256e+03
10,30,2,9.882256e+03
10,30,3,9.882256e+03
10,30,5,8.988455e+03
10,30,1,9.613304e+03
10,30,2,9.613304e+03
10,30,3,9.613304e+03
10,30,5,9.613304e+03
10,30,1,8.655150e+03
10,30,2,8.655150e+03
10,30,3,8.655150e+03
10,30,5,8.655150e+03
10,30,1,9.237638e+03
10,30,2,9.237638e+03
10,30,3,9.237638e+03
10,30,5,9.237638e+03
10,30,1,9.771974e+03
10,30,2,9.771974e+03
10,30,3,9.771974e+03
10,30,5,9.771974e+03
10,30,1,9.776042e+03
10,30,2,9.776042e+03
10,30,3,8.057671e+03
10,30,5,5.921944e+03
10,30,1,9.800896e+03
10,30,2,9.800896e+03
10,30,3,9.800896e+03
10,30,5,7.424540e+03
10,30,1,8.459070e+03
10,30,2,8.459070e+03
10,30,3,8.459070e+03
10,30,5,8.459070e+03
10,30,1,9.445429e+03
10,30,2,9.445429e+03
10,30,3,9.445429e+03
10,30,5,9.445429e+03
10,30,1,9.289395e+03
10,30,2,9.289395e+03
10,30,3,9.289395e+03
10,30,5,9.289395e+03
10,30,1,9.248622e+03
10,30,2,9.248622e+03
10,30,3,9.248622e+03
10,30,5,9.248622e+03
10,30,1,9.315461e+03
10,30,2,9.315461e+03
10,30,3,8.683406e+03
10,30,5,7.635466e+03
10,30,1,9.367990e+03
10,30,2,9.367990e+03
10,30,3,9.367990e+03
10,30,5,9.367990e+03
10,30,1,8.729248e+03
10,30,2,8.729248e+03
10,30,3,8.729248e+03
10,30,5,8.729248e+03
10,30,1,8.995211e+03
10,30,2,8.995211e+03
10,30,3,8.995211e+03
10,30,5,8.995211e+03
10,30,1,8.962962e+03
10,30,2,8.962962e+03
10,30,3,8.962962e+03
10,30,5,8.962962e+03
10,30,1,9.321569e+03
10,30,2,9.321569e+03
10,30,3,9.321569e+03
10,30,5,7.099741e+03
10,30,1,9.524608e+03
10,30,2,9.524608e+03
10,30,3,9.524608e+03
10,30,5,6.284285e+03
10,30,1,8.762764e+03
10,30,2,8.762764e+03
10,30,3,8.762764e+03
10,30,5,8.762764e+03
10,30,1,9.713929e+03
10,30,2,9.713929e+03
10,30,3,9.713929e+03
10,30,5,9.003653e+03
10,30,1,9.989203e+03
10,30,2,9.989203e+03
10,30,3,9.989203e+03
10,30,5,9.989203e+03
10,30,1,8.421323e+03
10,30,2,8.421323e+03
10,30,3,8.421323e+03
10,30,5,6.672881e+03
10,30,1,9.336246e+03
10,30,2,9.336246e+03
10,30,3,9.336246e+03
10,30,5,9.336246e+03
10,30,1,9.995248e+03
10,30,2,9.995248e+03
10,30,3,9.995248e+03
10,30,5,9.995248e+03
10,30,1,9.761480e+03
10,30,2,9.761480e+03
10,30,3,9.761480e+03
10,30,5,6.231838e+03
10,30,1,9.718561e+03
10,30,2,9.718561e+03
10,30,3,9.718561e+03
10,30,5,9.718561e+03
10,30,1,9.051826e+03
10,30,2,9.051826e+03
10,30,3,9.051826e+03
10,30,5,6.270577e+03
10,30,1,9.544666e+03
10,30,2,9.544666e+03
10,30,3,9.544666e+03
10,30,5,9.544666e+03
10,30,1,8.992341e+03
10,30,2,8.981731e+03
10,30,3,8.218031e+03
10,30,5,7.732276e+03
10,30,1,8.761076e+03
10,30,2,8.761076e+03
10,30,3,8.761076e+03
10,30,5,8.761076e+03
10,30,1,9.523403e+03
10,30,2,9.523403e+03
10,30,3,9.523403e+03
10,30,5,9.523403e+03
10,30,1,9.257144e+03
10,30,2,8.075576e+03
10,30,3,8.075576e+03
10,30,5,8.075576e+03
10,30,1,9.679761e+03
10,30,2,9.679761e+03
10,30,3,9.679761e+03
10,30,5,9.679761e+03
10,30,1,8.428939e+03
10,30,2,8.428939e+03
10,30,3,8.428939e+03
10,30,5,8.428939e+03
10,30,1,9.358564e+03
10,30,2,6.773693e+03
10,30,3,6.773693e+03
10,30,5,6.773693e+03
10,30,1,1.008941e+04
10,30,2,1.008941e+04
10,30,3,9.702295e+03
10,30,5,5.595380e+03
10,30,1,1.024012e+04
10,30,2,1.024012e+04
10,30,3,1.024012e+04
10,30,5,8.261561e+03
10,30,1,8.508176e+03
10,30,2,8.508176e+03
10,30,3,8.508176e+03
10,30,5,8.508176e+03
10,30,1,1.000929e+04
10,30,2,1.000929e+04
10,30,3,1.000929e+04
10,30,5,1.000929e+04
10,30,1,9.977862e+03
10,30,2,9.977862e+03
10,30,3,7.256475e+03
10,30,5,7.256475e+03
10,30,1,9.554817e+03
10,30,2,9.554817e+03
10,30,3,8.808212e+03
10,30,5,6.631235e+03
10,30,1,9.907612e+03
10,30,2,9.907612e+03
10,30,3,9.907612e+03
10,30,5,7.569113e+03
10,30,1,8.960743e+03
10,30,2,8.960743e+03
10,30,3,8.960743e+03
10,30,5,8.960743e+03
10,30,1,9.440174e+03
10,30,2,9.440174e+03
10,30,3,9.440174e+03
10,30,5,9.440174e+03
10,30,1,9.514134e+03
10,30,2,9.514134e+03
10,30,3,9.514134e+03
10,30,5,9.514134e+03
10,30,1,8.222766e+03
10,30,2,8.222766e+03
10,30,3,8.222766e+03
10,30,5,5.605681e+03
10,30,1,1.061655e+04
10,30,2,1.061655e+04
10,30,3,1.061655e+04
10,30,5,1.061655e+04
