funcid,dim,milestone,error
8,30,2,4.674625e+02
8,30,3,4.674625e+02
8,30,5,3.122379e+02
8,30,1,4.140386e+02
8,30,2,4.140386e+02
8,30,3,3.726476e+02
8,30,5,3.064715e+02
8,30,1,4.169971e+02
8,30,2,4.169971e+02
8,30,3,4.169971e+02
8,30,5,4.169971e+02
8,30,1,4.362465e+02
8,30,2,4.362465e+02
8,30,3,4.362465e+02
8,30,5,3.346228e+02
8,30,1,4.086437e+02
8,30,2,3.863262e+02
8,30,3,3.863262e+02
8,30,5,3.863262e+02
8,30,1,3.238048e+02
8,30,2,3.238048e+02
8,30,3,3.238048e+02
8,30,5,2.347589e+02
8,30,1,3.694614e+02
8,30,2,3.694614e+02
8,30,3,3.694614e+02
8,30,5,3.694614e+02
8,30,1,5.305654e+02
8,30,2,5.305654e+02
8,30,3,5.305654e+02
8,30,5,3.027084e+02
8,30,1,5.886952e+02
8,30,2,5.886952e+02
8,30,3,5.886952e+02
8,30,5,3.061496e+02
8,30,1,4.018399e+02
8,30,2,4.018399e+02
8,30,3,4.018399e+02
8,30,5,4.018399e+02
8,30,1,4.005167e+02
8,30,2,4.005167e+02
8,30,3,4.005167e+02
8,30,5,2.580251e+02
8,30,1,4.728367e+02
8,30,2,4.728367e+02
8,30,3,4.728367e+02
8,30,5,4.728367e+02
8,30,1,5.822316e+02
8,30,2,5.822316e+02
8,30,3,5.822316e+02
8,30,5,5.822316e+02
8,30,1,3.962157e+02
8,30,2,3.962157e+02
8,30,3,3.962157e+02
8,30,5,2.473447e+02
8,30,1,3.732271e+02
8,30,2,2.851404e+02
8,30,3,2.851404e+02
8,30,5,2.851404e+02
8,30,1,3.587376e+02
8,30,2,3.587376e+02
8,30,3,3.587376e+02
8,30,5,3.587376e+02
8,30,1,4.368055e+02
8,30,2,4.368055e+02
8,30,3,4.368055e+02
8,30,5,4.368055e+02
8,30,1,3.080872e+02
8,30,2,3.080872e+02
8,30,3,3.080872e+02
8,30,5,3.080872e+02
8,30,1,3.182563e+02
8,30,2,3.182563e+02
8,30,3,3.182563e+02
8,30,5,3.182563e+02
8,30,1,3.617965e+02
8,30,2,3.617965e+02
8,30,3,3.617965e+02
8,30,5,2.443578e+02
8,30,1,3.631131e+02
8,30,2,3.631131e+02
8,30,3,3.631131e+02
8,30,5,3.548946e+02
8,30,1,3.350828e+02
8,30,2,3.350828e+02
8,30,3,3.350828e+02
8,30,5,3.350828e+02
8,30,1,4.283449e+02
8,30,2,4.283449e+02
8,30,3,4.120281e+02
8,30,5,2.466186e+02
8,30,1,3.993611e+02
8,30,2,3.993611e+02
8,30,3,3.993611e+02
8,30,5,3.993611e+02
8,30,1,4.479967e+02
8,30,2,4.479967e+02
8,30,3,4.479967e+02
8,30,5,4.479967e+02
8,30,1,5.221322e+02
8,30,2,5.221322e+02
8,30,3,5.221322e+02
8,30,5,5.221322e+02
8,30,1,4.358069e+02
8,30,2,4.358069e+02
8,30,3,4.358069e+02
8,30,5,4.358069e+02
8,30,1,3.485417e+02
8,30,2,3.485417e+02
8,30,3,3.485417e+02
8,30,5,3.485417e+02
8,30,1,3.803103e+02
8,30,2,3.803103e+02
8,30,3,3.803103e+02
8,30,5,3.803103e+02
8,30,1,3.857570e+02
8,30,2,3.857570e+02
8,30,3,3.857570e+02
8,30,5,3.857570e+02
8,30,1,5.196085e+02
8,30,2,5.196085e+02
8,30,3,5.196085e+02
8,30,5,5.196085e+02
8,30,1,4.389595e+02
8,30,2,4.389595e+02
8,30,3,4.389595e+02
8,30,5,4.389595e+02
8,30,1,5.911063e+02
8,30,2,5.911063e+02
8,30,3,5.911063e+02
8,30,5,5.911063e+02
8,30,1,3.858803e+02
8,30,2,3.858803e+02
8,30,3,3.858803e+02
8,30,5,3.858803e+02
8,30,1,3.909455e+02
8,30,2,3.909455e+02
8,30,3,3.909455e+02
8,30,5,3.909455e+02
8,30,1,3.840151e+02
8,30,2,3.840151e+02
8,30,3,3.840151e+02
8,30,5,3.840151e+02
8,30,1,3.784476e+02
8,30,2,3.784476e+02
8,30,3,3.784476e+02
8,30,5,2.443325e+02
8,30,1,5.209620e+02
8,30,2,5.209620e+02
8,30,3,5.209620e+02
8,30,5,5.209620e+02
8,30,1,4.938185e+02
8,30,2,4.938185e+02
8,30,3,4.938185e+02
8,30,5,3.111410e+02
8,30,1,4.714978e+02
8,30,2,4.714978e+02
8,30,3,4.714978e+02
8,30,5,4.714978e+02
8,30,1,3.896186e+02
8,30,2,3.896186e+02
8,30,3,3.896186e+02
8,30,5,3.472069e+02
8,30,1,3.936228e+02
8,30,2,3.936228e+02
8,30,3,3.936228e+02
8,30,5,2.741136e+02
8,30,1,3.585945e+02
8,30,2,3.585945e+02
8,30,3,3.585945e+02
8,30,5,3.585945e+02
8,30,1,4.890842e+02
8,30,2,4.890842e+02
8,30,3,4.890842e+02
8,30,5,4.890842e+02
8,30,1,3.772618e+02
8,30,2,3.772618e+02
8,30,3,3.772618e+02
8,30,5,3.772618e+02
8,30,1,4.204127e+02
8,30,2,4.204127e+02
8,30,3,3.931485e+02
8,30,5,3.931485e+02
8,30,1,4.762576e+02
8,30,2,4.762576e+02
8,30,3,4.762576e+02
8,30,5,4.762576e+02
8,30,1,4.275790e+02
8,30,2,4.275790e+02
8,30,3,4.275790e+02
8,30,5,4.275790e+02
8,30,1,4.083057e+02
8,30,2,3.734066e+02
8,30,3,3.734066e+02
8,30,5,2.813054e+02
8,30,1,4.067416e+02
8,30,2,4.067416e+02
8,30,3,4.067416e+02
8,30,5,4.067416e+02
8,30,1,4.696499e+02
8,30,2,4.696499e+02
8,30,3,3.888258e+02
8,30,5,2.883791e+02
8,30,1,4.871231e+02
8,30,2,4.871231e+02
8,30,3,4.871231e+02
8,30,5,2.890063e+02
8,30,1,6.329274e+02
8,30,2,6.329274e+02
8,30,3,6.329274e+02
8,30,5,6.329274e+02
8,30,10,6.329274e+02
8,30,20,6.329274e+02
8,30,30,6.329274e+02
8,30,40,6.329274e+02
8,30,50,6.329274e+02
8,30,1,3.880689e+02
8,30,2,3.498765e+02
8,30,3,3.498765e+02
8,30,5,3.498765e+02
8,30,10,3.498765e+02
8,30,20,3.498765e+02
8,30,30,3.498765e+02
8,30,40,3.175632e+02
8,30,50,2.273160e+02
8,30,1,4.606300e+02
8,30,2,4.606300e+02
8,30,3,4.606300e+02
8,30,5,4.606300e+02
8,30,10,4.606300e+02
8,30,20,3.699507e+02
8,30,30,3.699507e+02
8,30,40,3.699507e+02
8,30,50,2.062445e+02
8,30,1,3.673700e+02
8,30,2,3.673700e+02
8,30,3,3.673700e+02
8,30,5,3.673700e+02
8,30,10,3.673700e+02
8,30,20,3.673700e+02
8,30,30,3.673700e+02
8,30,40,3.673700e+02
8,30,50,2.768114e+02
8,30,1,6.072212e+02
8,30,2,4.564187e+02
8,30,3,3.971177e+02
8,30,5,3.954346e+02
8,30,10,3.954346e+02
8,30,20,3.954346e+02
8,30,30,3.954346e+02
8,30,40,3.954346e+02
8,30,50,2.430580e+02
8,30,1,6.011135e+02
8,30,2,6.011135e+02
8,30,3,6.011135e+02
8,30,5,6.011135e+02
8,30,10,6.011135e+02
8,30,20,6.011135e+02
8,30,30,3.432516e+02
8,30,40,2.541772e+02
8,30,50,2.541772e+02
8,30,1,4.863927e+02
8,30,2,4.863927e+02
8,30,3,4.863927e+02
8,30,5,4.306047e+02
8,30,10,4.284690e+02
8,30,20,4.284690e+02
8,30,30,4.284690e+02
8,30,40,4.284690e+02
8,30,50,4.284690e+02
8,30,1,5.557364e+02
8,30,2,5.557364e+02
8,30,3,5.557364e+02
8,30,5,4.407455e+02
8,30,10,4.222351e+02
8,30,20,4.222351e+02
8,30,30,3.546432e+02
8,30,40,2.745944e+02
8,30,50,2.745944e+02
8,30,1,4.116454e+02
8,30,2,4.116454e+02
8,30,3,4.116454e+02
8,30,5,4.116454e+02
8,30,10,4.116454e+02
8,30,20,4.116454e+02
8,30,30,3.378410e+02
8,30,40,2.809114e+02
8,30,50,2.809114e+02
8,30,1,3.780758e+02
8,30,2,3.772290e+02
8,30,3,3.772290e+02
8,30,5,3.772290e+02
8,30,10,3.772290e+02
8,30,20,3.772290e+02
8,30,30,3.772290e+02
8,30,40,3.772290e+02
8,30,50,3.772290e+02
8,30,1,6.385827e+02
8,30,2,6.385827e+02
8,30,3,6.385827e+02
8,30,5,6.385827e+02
8,30,10,6.385827e+02
8,30,20,6.385827e+02
8,30,30,6.385827e+02
8,30,40,6.385827e+02
8,30,50,6.385827e+02
8,30,1,4.351835e+02
8,30,2,4.001314e+02
8,30,3,4.001314e+02
8,30,5,4.001314e+02
8,30,10,3.843069e+02
8,30,20,3.843069e+02
8,30,30,2.826513e+02
8,30,40,2.826513e+02
8,30,50,2.826513e+02
8,30,1,6.599409e+02
8,30,2,6.599409e+02
8,30,3,5.336198e+02
8,30,5,5.336198e+02
8,30,10,5.336198e+02
8,30,20,5.336198e+02
8,30,30,3.575055e+02
8,30,40,2.636069e+02
8,30,50,2.361743e+02
8,30,1,6.736980e+02
8,30,2,6.736980e+02
8,30,3,6.736980e+02
8,30,5,6.736980e+02
8,30,10,6.736980e+02
8,30,20,6.736980e+02
8,30,30,2.929237e+02
8,30,40,2.810117e+02
8,30,50,2.293975e+02
8,30,1,5.465880e+02
8,30,2,4.196855e+02
8,30,3,4.060254e+02
8,30,5,3.589732e+02
8,30,10,3.583270e+02
8,30,20,3.583270e+02
8,30,30,3.583270e+02
8,30,40,3.583270e+02
8,30,50,2.116163e+02
8,30,1,5.634935e+02
8,30,2,5.634935e+02
8,30,3,5.634935e+02
8,30,5,3.116747e+02
8,30,10,3.116747e+02
8,30,20,3.116747e+02
8,30,30,3.116747e+02
8,30,40,3.116747e+02
8,30,50,3.116747e+02
8,30,1,3.607473e+02
8,30,2,3.607473e+02
8,30,3,3.607473e+02
8,30,5,3.607473e+02
8,30,10,3.607473e+02
8,30,20,3.607473e+02
8,30,30,3.607473e+02
8,30,40,3.607473e+02
8,30,50,2.556630e+02
8,30,1,4.151185e+02
8,30,2,4.151185e+02
8,30,3,4.151185e+02
8,30,5,4.151185e+02
8,30,10,4.151185e+02
8,30,20,4.151185e+02
8,30,30,4.151185e+02
8,30,40,4.151185e+02
8,30,50,4.151185e+02
8,30,1,5.155942e+02
8,30,2,4.509157e+02
8,30,3,3.681507e+02
8,30,5,3.681507e+02
8,30,10,3.681507e+02
8,30,20,3.681507e+02
8,30,30,3.681507e+02
8,30,40,3.681507e+02
8,30,50,2.832006e+02
8,30,1,4.513385e+02
8,30,2,4.070099e+02
8,30,3,4.070099e+02
8,30,5,4.070099e+02
8,30,10,4.070099e+02
8,30,20,4.070099e+02
8,30,30,4.070099e+02
8,30,40,4.070099e+02
8,30,50,4.070099e+02
8,30,1,5.358960e+02
8,30,2,5.358960e+02
8,30,3,5.358960e+02
8,30,5,4.564617e+02
8,30,10,4.564617e+02
8,30,20,4.564617e+02
8,30,30,4.564617e+02
8,30,40,2.928678e+02
8,30,50,2.210600e+02
8,30,1,4.493910e+02
8,30,2,4.083259e+02
8,30,3,4.083259e+02
8,30,5,4.083259e+02
8,30,10,3.998038e+02
8,30,20,3.998038e+02
8,30,30,3.998038e+02
8,30,40,2.652089e+02
8,30,50,2.182764e+02
8,30,1,5.192820e+02
8,30,2,5.192820e+02
8,30,3,5.192820e+02
8,30,5,5.192820e+02
8,30,10,5.192820e+02
8,30,20,5.192820e+02
8,30,30,3.154888e+02
8,30,40,2.312081e+02
8,30,50,2.312081e+02
8,30,1,6.583196e+02
8,30,2,4.276968e+02
8,30,3,3.931777e+02
8,30,5,3.931777e+02
8,30,10,3.931777e+02
8,30,20,3.931777e+02
8,30,30,3.931777e+02
8,30,40,3.931777e+02
8,30,50,3.931777e+02
8,30,1,5.922888e+02
8,30,2,5.048233e+02
8,30,3,4.204342e+02
8,30,5,4.204342e+02
8,30,10,4.204342e+02
8,30,20,4.204342e+02
8,30,30,3.370254e+02
8,30,40,3.370254e+02
8,30,50,2.089378e+02
8,30,1,5.406594e+02
8,30,2,3.760547e+02
8,30,3,3.760547e+02
8,30,5,3.760547e+02
8,30,10,3.760547e+02
8,30,20,3.760547e+02
8,30,30,3.760547e+02
8,30,40,3.760547e+02
8,30,50,3.760547e+02
8,30,1,4.496640e+02
8,30,2,3.843216e+02
8,30,3,3.769013e+02
8,30,5,3.665077e+02
8,30,10,3.665077e+02
8,30,20,3.665077e+02
8,30,30,3.665077e+02
8,30,40,3.665077e+02
8,30,50,2.402181e+02
8,30,1,5.763583e+02
8,30,2,5.763583e+02
8,30,3,5.763583e+02
8,30,5,5.763583e+02
8,30,10,5.763583e+02
8,30,20,5.763583e+02
8,30,30,5.763583e+02
8,30,40,2.830784e+02
8,30,50,2.219445e+02
8,30,1,4.838800e+02
8,30,2,3.924261e+02
8,30,3,3.924261e+02
8,30,5,3.924261e+02
8,30,10,3.924261e+02
8,30,20,3.402913e+02
8,30,30,3.402913e+02
8,30,40,2.408973e+02
8,30,50,2.111723e+02
8,30,1,3.871548e+02
8,30,2,3.683373e+02
8,30,3,3.683373e+02
8,30,5,3.683373e+02
8,30,10,3.683373e+02
8,30,20,3.683373e+02
8,30,30,3.683373e+02
8,30,40,3.683373e+02
8,30,50,2.413879e+02
8,30,1,6.928180e+02
8,30,2,6.928180e+02
8,30,3,6.246500e+02
8,30,5,5.340507e+02
8,30,10,5.340507e+02
8,30,20,5.340507e+02
8,30,30,5.340507e+02
8,30,40,2.712438e+02
8,30,50,2.712438e+02
8,30,1,5.194600e+02
8,30,2,5.194600e+02
8,30,3,5.194600e+02
8,30,5,5.194600e+02
8,30,10,5.194600e+02
8,30,20,5.194600e+02
8,30,30,5.194600e+02
8,30,40,5.194600e+02
8,30,50,2.222606e+02
8,30,1,3.464886e+02
8,30,2,3.464886e+02
8,30,3,3.389631e+02
8,30,5,3.389631e+02
8,30,10,3.389631e+02
8,30,20,3.389631e+02
8,30,30,3.389631e+02
8,30,40,3.389631e+02
8,30,50,1.908767e+02
8,30,1,4.765152e+02
8,30,2,4.441830e+02
8,30,3,4.441830e+02
8,30,5,4.441830e+02
8,30,10,4.270358e+02
8,30,20,4.270358e+02
8,30,30,4.270358e+02
8,30,40,2.657638e+02
8,30,50,2.657638e+02
8,30,1,6.511245e+02
8,30,2,6.511245e+02
8,30,3,3.832092e+02
8,30,5,3.832092e+02
8,30,10,3.832092e+02
8,30,20,3.832092e+02
8,30,30,3.832092e+02
8,30,40,3.832092e+02
8,30,50,3.832092e+02
8,30,1,5.369753e+02
8,30,2,5.369753e+02
8,30,3,5.369753e+02
8,30,5,5.369753e+02
8,30,10,5.369753e+02
8,30,20,5.369753e+02
8,30,30,5.369753e+02
8,30,40,5.369753e+02
8,30,50,5.369753e+02
8,30,1,5.083444e+02
8,30,2,5.083444e+02
8,30,3,5.083444e+02
8,30,5,5.083444e+02
8,30,10,5.083444e+02
8,30,20,5.083444e+02
8,30,30,5.083444e+02
8,30,40,2.698617e+02
8,30,50,2.073869e+02
8,30,1,5.815873e+02
8,30,2,4.344015e+02
8,30,3,4.344015e+02
8,30,5,4.344015e+02
8,30,10,4.344015e+02
8,30,20,4.344015e+02
8,30,30,4.344015e+02
8,30,40,4.344015e+02
8,30,50,4.344015e+02
8,30,1,3.413278e+02
8,30,2,3.408691e+02
8,30,3,3.408691e+02
8,30,5,3.408691e+02
8,30,10,3.408691e+02
8,30,20,3.408691e+02
8,30,30,3.408691e+02
8,30,40,3.408691e+02
8,30,50,3.408691e+02
8,30,1,5.847384e+02
8,30,2,5.847384e+02
8,30,3,5.847384e+02
8,30,5,5.847384e+02
8,30,10,5.847384e+02
8,30,20,5.847384e+02
8,30,30,5.847384e+02
8,30,40,5.847384e+02
8,30,50,5.847384e+02
8,30,1,3.538416e+02
8,30,2,3.434145e+02
8,30,3,3.434145e+02
8,30,5,3.434145e+02
8,30,10,3.434145e+02
8,30,20,3.434145e+02
8,30,30,3.434145e+02
8,30,40,2.707618e+02
8,30,50,1.740091e+02
8,30,1,4.547867e+02
8,30,2,4.131578e+02
8,30,3,4.020077e+02
8,30,5,4.020077e+02
8,30,10,4.020077e+02
8,30,20,4.020077e+02
8,30,30,4.020077e+02
8,30,40,4.020077e+02
8,30,50,4.020077e+02
8,30,1,6.649354e+02
8,30,2,6.649354e+02
8,30,3,6.649354e+02
8,30,5,6.649354e+02
8,30,10,6.649354e+02
8,30,20,6.649354e+02
8,30,30,6.649354e+02
8,30,40,6.649354e+02
